id_institucion_gs,id_autor_gs,autor,cargo,id_institucion,email,citaciones,intereses
6219877915722792561,rh-nF6UAAAAJ,Luis Pizarro Rendic,"Profesor de Matemáticas, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,9,Didáctica de las Matemáticas 
6219877915722792561,RFLvMh0AAAAJ,Enzo Alarcón,"Docente Fonoaudiología, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,9,Lingüística aplicada psicolingüística fonética y fonología semántica y pragmática morfosintaxis. 
6219877915722792561,1cx_c4kAAAAJ,Irma Yomara Verges,Universidad Autonoma de Chile,uautonoma,cloud.uauton,9,Metodologia de la Investigación Ética Organizaciones 
6219877915722792561,pCzGbeYAAAAJ,Deydi Saballa Pavez,"Académica, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,9,Enfoque sociocultural Proceso de enseñanza y aprendizaje Identidad de aprendiz Formación docente 
6219877915722792561,icawRCgAAAAJ,jennifer Troc,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,9,Neurociencia Inteligencia Artificial … 
6219877915722792561,sBsPg1QAAAAJ,Lorena Carrillo M.,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,9,Endodoncia Salud pública 
6219877915722792561,Q9WZyUkAAAAJ,Dominique Andrea Díaz Montecinos,"Coordinación prácticas profesionales, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,9,Nutrición y Dietética 
6219877915722792561,HthSU2cAAAAJ,Darwin Martinez,Profesor Universidad Autónoma de Chile.,uautonoma,uautonoma.cl,9,Administración Gerencia y Economía. 
6219877915722792561,OTjFei4AAAAJ,EMILIO RODRIGUEZ MACAYO,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,9,Educación inclusiva Discapacidad Intelectual Habilidades Sociales 
6219877915722792561,Y3FzarIAAAAJ,Karem Pinto Carvacho,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,8,Literatura Poesía Memoria 
6219877915722792561,JJstA4QAAAAJ,Anna María Botto Beytía,"Dirección Carrera de Odontología, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,8,Gestión calidad y educación 
6219877915722792561,0GV23VrXP9wC,Victor Manuel Conte Pozo,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,8,Big Data Física Ciencia de Datos 
6219877915722792561,k4CXJgYAAAAJ,Jenny Katherine Caniupan C.,"Docente Enfermería Universidad Autónoma de Chile, Chile",uautonoma,uautonoma.cl,8,Enfermería pediatría cuidados humanizados calidad. 
6219877915722792561,Xej-d_YAAAAJ,Claudia Meza,"Secretaria de Estudios Carrera de Kinesiología, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,8,educación psicomotricidad integración sensorial neurokinesiología TEA 
6219877915722792561,aMzPtY0AAAAJ,Francisco Verdugo,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,8,Rehabilitación Neurológica Rehabilitación Geriátrica 
6219877915722792561,cEK7UhAAAAAJ,Lorena Araya-Silva,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,8,Políticas Públicas Sustentabilidad 
6219877915722792561,a9vlKu4AAAAJ,Daniela GONZALEZ-FERNANDEZ,Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,7,Fonoaudiología Lectura Trabajo Colaborativo 
6219877915722792561,RpFdOoUAAAAJ,Marcelo Villagrán,"Director de Magíster, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,7,derecho municipal gestión municipal descentralización modernización del Estado 
6219877915722792561,4m0eklgAAAAJ,S. Márquez,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,7,
6219877915722792561,zsTQB1MAAAAJ,Ronald Zurita Castillo,"Instituto Iberoamericano de Desarrollo Sostenible - Universidad Autónoma de Chile, sede …",uautonoma,uautonoma.cl,7,Ciencias sociales intervención social ciencia historia literatura 
6219877915722792561,geZOgaEAAAAJ,Jessica Morales Gutiérrez,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,7,Psicología Laboral Riesgos Psicosociales Calidad de Vida Laboral Comportamiento Organizacional Salud Ocupacional 
6219877915722792561,-RGQ1t8AAAAJ,Igor Daniel Dlujnewsky,Profesor escuela medicina Universidad Autónoma de Chile / Universidad Central de …,uautonoma,cloud.uauton,7,Medicina 
6219877915722792561,iiYspHAAAAAJ,Dr. Yovani Venegas Sepúlveda,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,7,Toxicología Analítica y Forense Productos apícolas 
6219877915722792561,V9Eega8AAAAJ,Noni Morales,"Research Assistant, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,6,Biotechnology Phytoremediation Plant biotechnology 
6219877915722792561,oBbEY5UAAAAJ,Barbara Burgos,"Docente Carrera de Kinesiologia, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,6,kinesiologia oncologica salud de la mujer 
6219877915722792561,l5mxwPkAAAAJ,Maria Victoria Díaz Franco,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,6,audición pérdida auditiva obesidad alcoholismo trastorno de sueño 
6219877915722792561,2v02XaYAAAAJ,Jorge Ariel Canales Urriola,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,6,Historia social de América Latina Estudios sobre anarquismo Estudios sobre migraciones Teoría política 
6219877915722792561,OjqDvGEAAAAJ,Maria Elena Bello Merino,funcionaria y docente postgrado Universidad Autónoma de Chile,uautonoma,uautonoma.cl,6,psicología política conflictos socio-políticos marketing y comunicación estratégica política 
6219877915722792561,pDNb2xoAAAAJ,Soledad Parada Salazar,"Fonoaudióloga, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,6,Desarrollo del lenguaje trastornos del lenguaje y la comunicación 
6219877915722792561,p6BoJIoAAAAJ,Luis Soto-Cerda,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,6,Bosque nativo Biodiversidad Uso sustentable de la madera Educación ambiental Espacios sustentables. 
6219877915722792561,XZSAJL4AAAAJ,Camila Matamala Santander,"Coordinadora Línea Curricular del Niño, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,6,Odontología Docencia Investigación Gestión 
6219877915722792561,y1Sq6MAAAAAJ,Javier Reyes,"Asistente de investigación, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,6,Inmunología/Inflamación Fisiopatología Renal Enfermedad Renal Crónica 
6219877915722792561,yOJqwhIAAAAJ,Maribel Vargas Rivas,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,6,… sociales de salud/ articulación arte-vida … 
6219877915722792561,dsTSWqIAAAAJ,Gustavo Adolfo Niklander Ribera,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,
6219877915722792561,e0ZZ1z8AAAAJ,Nathaly Vera Gajardo,"Universidad Autónoma de Chile, Chile.",uautonoma,uautonoma.cl,5,Educación Inclusión Discapacidad Intelectual 
6219877915722792561,-plqw68AAAAJ,Antonio Hermosilla,Profesor Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,Psicología y Sociología 
6219877915722792561,uP_oIn4AAAAJ,Daniela Quintana Q.,Docente Instructor  Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,Infraestructura Vial ciencia de los materiales Energía Eficiencia Energética Consumo energético 
6219877915722792561,cyE5M-0AAAAJ,Juan Carlos Beaumont,Coordinador de Laboratorio de Eficiencia Energética y docente de Ingeniería en …,uautonoma,uautonoma.cl,5,Eficiencia Energética Innovación Aplicada Construcción Sustentable Física de la Construcción 
6219877915722792561,fhrr2_gAAAAJ,Juan Pablo Diaz Fuenzalida,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,Derecho Constitucional 
6219877915722792561,2XNra0YAAAAJ,Paulina Salazar-Aguilar,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,Odontología 
6219877915722792561,MBVizsAAAAAJ,ALEJANDRA ISABEL PÉREZ CEBALLOS,"Universidad Autónoma de Chile, Chile",uautonoma,uautonoma.cl,5,Derecho Público 
6219877915722792561,z_D1zkYAAAAJ,Stephanie Armstrong-Gallegos,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,Neurodevelopmental disorders learning cognition education sensory processing 
6219877915722792561,PovuIRoAAAAJ,Marco Sandro Antonio Ugarte Olea,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,lingüística aplicada fonética fonología L2 
6219877915722792561,_m8lHIAAAAAJ,Victoria Elisa Sotomayor Contreras,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,5,Ciencias de la salud-Simulación clínica … 
6219877915722792561,VIDyMeMAAAAJ,Liz Vallejos Roa,Universidad Autónoma de Chile,uautonoma,cloud.uauton,5,derecho internacional publico derechos humanos derechos de los pueblos indígenas derecho constitucional 
6219877915722792561,_IQWlksAAAAJ,Jose Miguel Pinilla Osorio,"Docente clínico, Universidad autónoma de Chile",uautonoma,uautonoma.cl,5,Rehabilitación neurológica Ergonomía 
6219877915722792561,-K2aeaoAAAAJ,Pablo Müller Ferrés,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Educación Formación Ética Comportamiento del Consumidor 
6219877915722792561,IBPl8IoAAAAJ,Rebeca Remeseiro Reguero,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Derecho Civil Responsabilidad Civil Derecho del Consumo 
6219877915722792561,K4D_kpoAAAAJ,Christian Troncoso Castillo,"profesor de Literatura, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,4,literatura latinoamericana teoría literaria crítica literaria cuento literatura bíblica 
6219877915722792561,M9LX5_AAAAAJ,Juan Manuel Gumiel Urrutia,"Docente carrera de Kinesiologia, Universidad Autonoma de Chile",uautonoma,uautonoma.cl,4,Anatomía Morfología Kinesiología Deportiva 
6219877915722792561,3KAlzdgAAAAJ,Joaquín Gay,"Profesor Fonoaudiología, Universidad Autonoma de Chile",uautonoma,uautonoma.cl,4,Habla Lenguaje y Deglución 
6219877915722792561,3p_cKWsAAAAJ,Ignacio Santander Reveco,"Académico, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,4,Educación actividad física y salud prescripción del ejercicio deporte 
6219877915722792561,saYl6jsAAAAJ,Carolina Escobar Lastra,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Literatura latinoamericana crítica literaria feminista estudios de género 
6219877915722792561,60KjJrsAAAAJ,JOSE ANDRÉS ALFARO LARENA,"Universidad Autónoma de Chile, Chile.",uautonoma,uautonoma.cl,4,… en Servicios de Salud/Rehabilitación en … 
6219877915722792561,e2jtxmUAAAAJ,Laura Andrea Navarro Heredia,Universidad Autónoma de Chile,uautonoma,cloud.uauton,4,Microbiología 
6219877915722792561,J1DoG04AAAAJ,Eugenio Miquel,Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Perspectiva de género masculinidades y diversidad sexual 
6219877915722792561,pNq5a18AAAAJ,Carlos Vidal Campos,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,4,Finanzas Finanzas Públicas 
6219877915722792561,MXVrC4QAAAAJ,Johan Ortigoza,Profesor Universidad Autónoma de Chile,uautonoma,cloud.uauton,4,Ciencias de la computación 
6219877915722792561,m8StE7MAAAAJ,Astrid Morrison,Secretaria Academica Pedagogia en Ingles sede Talca at Universidad Autonoma de Chile,uautonoma,uautonoma.cl,3,Applied Linguistics Second Language Acquisition Teacher Education 
6219877915722792561,AVvCYp0AAAAJ,Natasha Uribe,Universidad Autónoma  de Chile,uautonoma,uautonoma.cl,3,Biomecánica aplicada al deporte Saltos Ornamentales postura corporal hábitos técnicos 
6219877915722792561,50Xu-b8AAAAJ,Cristian Iribarren,Universidad Autonoma de Chile,uautonoma,cloud.uauton,3,Salud publica Genética Microbiologia y Parasitología 
6219877915722792561,aFmP_qkAAAAJ,María José Marsano,"Docente, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,3,Acústica sonido física audio voz 
6219877915722792561,IDDq47oAAAAJ,Nilqger Garcia,universidad autonoma de chile,uautonoma,cloud.uauton,3,anestesiologia 
6219877915722792561,3Iup5rsAAAAJ,Constanza Cisternas,"Profesor de educación física, magister en educación, universidad Autónoma de Chile",uautonoma,uautonoma.cl,3,Identidad profesional docente educación fisica didactica y curriculum 
6219877915722792561,fVhIwYsAAAAJ,Sofia Tosso,Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,3,Adsorption Algae Gases 
6219877915722792561,A1IrhjAAAAAJ,miseldra gil,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,2,Contabilidad Sostenible Cultura: Tributaria Académica. Habilidades para la vida o … 
6219877915722792561,UQjAaJQAAAAJ,Berta Sepúlveda Gálvez,Directora Carrera de Trabajo Social Universidad Autónoma de Chile Sede Talca,uautonoma,uautonoma.cl,2,Gerontología Trabajo Social 
6219877915722792561,CPCBp4MAAAAJ,Glorimar Leon,universidad autónoma de chile,uautonoma,uautonoma.cl,2,migración unión europea derechos humanos 
6219877915722792561,Fzqe_vIAAAAJ,Paola Gajardo,Profesor Instructor Facultad de Ciencias de la Salud. Universidad Autónoma de Chile,uautonoma,uautonoma.cl,2,Morfologia Humana neurociencias 
6219877915722792561,BqwXQhYAAAAJ,Claudia Guajardo,Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,2,Docente 
6219877915722792561,iU9R7C4AAAAJ,Francisco Muñoz Ruz,"Profesor de Derecho en Trabajo Social, Universidad Autónoma de Chile",uautonoma,cloud.uauton,2,Derecho Público Derecho Administrativo Derecho Regulatorio 
6219877915722792561,TBuha_cAAAAJ,Sergio Antonio Baltierra Valenzuela,"Facultad de Ingeniería, Universidad Autónoma de Chile, Chile",uautonoma,uautonoma.cl,2,Software Engineering Algorithms Image Processing Higher Education 
6219877915722792561,-fQnnicAAAAJ,ALEXIS COLMENAREZ MENDOZA,"Académico Facultad de Administración y Negocios, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,2,NIIF Normas internacionales de información … NIA Normas Internacionales de Auditoría Contabilidad de Gestión 
6219877915722792561,zIxSzIYAAAAJ,Jorge Lizama-Godoy,"Universidad Autónoma de Chile, Facultad Ciencias de la Salud - Temuco",uautonoma,uautonoma.cl,2,Fonoaudiología Motricidad orofacial 
6219877915722792561,v9-1HrwAAAAJ,Piero Viteri Madrid,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,2,Gestión Pública Políticas Públicas 
6219877915722792561,zS5hOtwAAAAJ,Carolina Zapata Aqueveque,"Profesor instructor, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,1,Enfermería investigación disciplinar 
6219877915722792561,GPxAec0AAAAJ,Teresa Poblete Martín,"Profesor de inglés, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,1,Estudios interculturales enseñanza de la lengua inglesa como lengua … literatura comparada. 
6219877915722792561,-2w4XRoAAAAJ,Evelyn Del valle Ormazabal,"profesor de Ingles, Centro Investigación Multidisciplinario de La Araucanía (CIMA) …",uautonoma,uautonoma.cl,1,Metodologia del ingles enseñanza del ingles para NEE 
6219877915722792561,EU3arXkAAAAJ,karen masbernat,Universidad Autonoma de Chile,uautonoma,uautonoma.cl,1,Derecho Civil m Derecho del Consumo 
6219877915722792561,aoNXNGkAAAAJ,Claudia P. Flores,"Profesora de Educación, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,1,Leadership transformational leadership development and education School Management organizational behavior 
6219877915722792561,gSofHD0AAAAJ,Francisco Gallegos Celis,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,Historia de las Ideas Historia de la Filosofía Historia de la Enseñanza de la Filosofía 
6219877915722792561,kHrA8_4AAAAJ,Diego Bielefeldt Astudillo,"Docente Clínico Kinesiología, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,1,rehabilitación terapia física terapia manual ortopedica fisioterapia 
6219877915722792561,8OGAeNYAAAAJ,Gonzalo Campos Hernández,"Universidad Autónoma de Chile, Chile",uautonoma,uautonoma.cl,1,Educación Modelamiento Matemático Investigación de Operaciones 
6219877915722792561,pN2iC04AAAAJ,Sebastian Miranda,"Director de Kinesiologia, Universidad Autonoma de Chile",uautonoma,uautonoma.cl,1,Salud publica economia y salud 
6219877915722792561,XfvITxcAAAAJ,"Maximiliano Casa Herzmann CD, MSc",Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,Tratamientos endodónticos conservadores. 
6219877915722792561,zdLN_m0AAAAJ,cristobal pacheco,Universidad Autonoma de Chile,uautonoma,cloud.uauton,1,Psicoterapia Epistemología Clínica Filosofía 
6219877915722792561,ocyTz-cAAAAJ,Nicolás Ibáñez Meza,"Profesor Jornada Derecho Civil y Familia, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,1,Derecho Familia infancia 
6219877915722792561,xLHdTjIAAAAJ,Andrea Neira Faúndez,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,Estudios de género psicología social investigación cualitativa inclusión y diversidad 
6219877915722792561,JDFlpNoAAAAJ,cruz elena rivas valdes,"profesor de Trabajo Social, Universidad Autonoma de Chile",uautonoma,cloud.uauton,1,familia colectivo intervención social desarrollo 
6219877915722792561,Oaz7d-wAAAAJ,Diego Duran Toledo,"Profesor Instructor de la Administración Pública, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,1,Gestión Pública 
6219877915722792561,dilzbxsAAAAJ,Lorena Araya Silva,Universidad Autónoma de Chile - Directora Grupo de Investigación Observatorio de …,uautonoma,uautonoma.cl,1,public policy policy analysis poverty prospective foreign affairs 
6219877915722792561,RfdtoWoAAAAJ,Juan Pablo Barril Madrid,Universidad Autónoma de Chile,uautonoma,cloud.uauton,1,Estudios de género 
6219877915722792561,Xu6KW5AAAAAJ,Consuelo Sepúlveda-Ibarra,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,neuropsicología demencias 
6219877915722792561,0CXduhEAAAAJ,Pablo Aravena-Sagardia,Profesor Educación Física Universidad Autónoma  de Chile,uautonoma,uautonoma.cl,1,educacion ciencias del entrenamiento 
6219877915722792561,o7gcLjIAAAAJ,Teresa Núñez Núñez,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,Educación Especial Discapacidad intelectual Calidad de Vida Inclusión educativa 
6219877915722792561,xGUGqB0AAAAJ,Francisco Ramírez-Carrasco,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,Urban Planning 
6219877915722792561,oHQT7mMAAAAJ,roberto rs,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,1,Fonoaudiología Disfagia Trastornos neurocognitivos Demencias Adulto mayor 
6219877915722792561,pFO98L8AAAAJ,Leila campdesuñer,profesor de Psicología Universidad Autónoma de Chile.,uautonoma,cloud.uauton,1,Innovación y mejora de la Educación … 
6219877915722792561,KjHEEd8AAAAJ,Román Montaña,"Profesor Bioestadística, Universidad Autónoma de Chile",uautonoma,cloud.uauton,1,Estadística Inferencial Diseño y análisis de experimentos 
6219877915722792561,AX-XVtIAAAAJ,Cristobal Vallejos,Académico Universidad Autónoma de Chile.,uautonoma,uautonoma.cl,,Estética contemporánea Imagen digital Nuevos Medios Arte contemporáneo. 
6219877915722792561,oHhC2RwAAAAJ,Pablo Tagore Palma Soza,"Docente, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Psicología social psicología positiva Bienestar y prejuicio 
6219877915722792561,0ioIt3cAAAAJ,Valeria Valdebenito,"Docente Fonoaudiología área de voz, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,fonación fisioterapia 
6219877915722792561,bPmcLr4AAAAJ,eliana letelier,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,educacion investigaciòn quimica 
6219877915722792561,QtjYRfYAAAAJ,Francisca Kanelos Torres,"Docente de Fonoaudiología, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Lenguaje habla neurorehabilitación 
6219877915722792561,q8HFcT8AAAAJ,Jorge Fernández,Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Obstetricia Ginecologia Neurociencia 
6219877915722792561,DyMJEdoAAAAJ,Maria Angèlica Vàsquez Osses,Directora de Carrera Enfermería. Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Educación en Enfermería Enfermería del Adulto Mayor Investigación Cualitativa 
6219877915722792561,VG0ciZMAAAAJ,Valeska Rivas Arias,"Profesor de Derecho, Universidad Autonoma de Chile",uautonoma,uautonoma.cl,,derecho penal ciencias del derecho 
6219877915722792561,9pxQrjIAAAAJ,karolina de jesus segura de la cuadra,"profesora taller de reflexión,universidad autonoma de chile",uautonoma,uautonoma.cl,,primera infancia 
6219877915722792561,epeRPa0AAAAJ,Hugo Cruz Véliz,Director Carrera Arquitectura Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Política Habitacional Planificación Urbana Segregación Residencial 
6219877915722792561,hhYuhJcAAAAJ,Karen Poehls Bustos,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Estructuras Fundaciones Geotecnia Gestión 
6219877915722792561,5LGn7GIAAAAJ,Litta Soto Villagrán,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,COMUNICACIÓN DISCURSO CIENCIAS SOCIALES 
6219877915722792561,LOorIt8AAAAJ,Constanza Antonin Perez,"Docente Clínico Kinesiología, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,rehabilitación neurología 
6219877915722792561,dcfqRtoAAAAJ,Pamela Valeria Cárcamo del Río,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Literatura Teatro Dramaturgia 
6219877915722792561,6i550vwAAAAJ,Zavala María Isabel,"Docente Depto. Trabajo Social, Universidad Autónoma de Chile, Chile",uautonoma,uautonoma.cl,,Familias de Acogida Niñez y Adolescencia en Medidas de … 
6219877915722792561,7E8Y8jgAAAAJ,Cristian Valderas,"Profesor de Química, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Química Educación Investigación 
6219877915722792561,bUCzd3wAAAAJ,Koritza Subero,"Profesor de Pedagogía en Inglés, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Lingüística aplicada a la enseñanza de … análisis de discurso Inglés con fines específicos inglés como segunda l 
6219877915722792561,IXRy8-4AAAAJ,Daniela Alejandra Ramos Tronocoso,"Académico Docente, Universidad Autónoma de Chile.",uautonoma,uautonoma.cl,,Autismo Infancia Adolescencia Familia Parentalidad 
6219877915722792561,UBmJDbQAAAAJ,Pablo Andrés López Alegría,Académico Docente Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Educación Superior Salud Mental Salud Pública. 
6219877915722792561,gGMbFncAAAAJ,Ana salinas,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Psicología 
6219877915722792561,vZL7IA4AAAAJ,Erich Adolfo Schilling Lara,Profesor Instructor - Docente Psicología - Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Protección de Derechos de Infancia Prevención Abuso sexual Infantil - Gestión de … 
6219877915722792561,p5e66sAAAAAJ,carmen gloria astete villalobos,"Académica de Psicología, Universidad Autónoma de Chile",uautonoma,cloud.uauton,,Psicología educacional 
6219877915722792561,x4Hk1PsAAAAJ,Lukas Canales,"Estudiante de Medicina, Universidad Autónoma de Chile",uautonoma,cloud.uauton,,Anatomía Medicina Fisiología 
6219877915722792561,9c7BbB0AAAAJ,Patricio Fuenzalida-Arroyo,Universidad Autónoma de Chile,uautonoma,CLOUD.UAUTON,,CIENCIA DE LA MOTRICIDAD HUMANA DIDÁCTICA Y CURRÍCULO ACTIVIDAD FÍSICA 
6219877915722792561,iHeiDOUAAAAJ,katherine imas,"Docente Instructor, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Didáctica de la Matematica Formación Inicial Docente Educación Rural 
6219877915722792561,AsKdC5IAAAAJ,Luis Eduardo Carter Fuentes,"Director de Carrera Ingeniería Civil Industrial, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Gestión de operaciones Gestión de Calidad Aplicaciones magnéticas 
6219877915722792561,ZFmGCNUAAAAJ,Yolanda Soledad Valdes Rodríguez,"Facultad de Ingeniería, Universidad Autónoma de Chile, Chile",uautonoma,uautonoma.cl,,Ingeniería de software seguridad de la información educación 
6219877915722792561,wzB9CBUAAAAJ,Miguel Sepúlveda Contardo,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Voz Deglución Habla Trastornos motores 
6219877915722792561,Woss0GwAAAAJ,Claudia Carrasco Manríquez,Licenciada en Educación; Educadora de Párvulos; Educadora Diferencial; Máster en …,uautonoma,uautonoma.cl,,Educación inclusión investigación 
6219877915722792561,N30brsIAAAAJ,Ivan Sergio,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,historia cultural literatura discursos 
6219877915722792561,B1p2gZsAAAAJ,Daniela Sol Ramírez,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Literatura poesía género 
6219877915722792561,eUJmsiYAAAAJ,Juan Felipe Flores Gonzalez,"Fonoaudiólogo, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Desarrollo del lenguaje Trastorno del desarrollo del lenguaje Trabajo colaborativo 
6219877915722792561,UQX-OekAAAAJ,María Paz Rojas Chandía,"Fonoaudióloga, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Trastornos del Lenguaje TEA Lectoescritura 
6219877915722792561,_kig4oYAAAAJ,Ruth Muñoz Espinoza,Profesor Instructor de Medicina  Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Educación Médica Pediatría Neonatología Salud Pública 
6219877915722792561,Zpc1WYUAAAAJ,Sofia Valdes Fuentes,Universidad Autonoma de Chile,uautonoma,uautonoma.cl,,Education EFL gender studies social justice immigration 
6219877915722792561,-ObvRIEAAAAJ,Cristian Baeza,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Control de gestión Creatividad Innovación 
6219877915722792561,KNAXDqIAAAAJ,Jessica Briones,Universidad Autónoma de Chile,uautonoma,cloud.uauton,,neurociencia 
6219877915722792561,x3Gi9osAAAAJ,Maria del Carmen Briones Lorca,Profesor Universidad Autónoma de Chile Sede Talca,uautonoma,cloud.uauton,,Salud Sexual y Reproductiva 
6219877915722792561,FzqY_3wAAAAJ,Alejandra Espinosa Acuña,Universidad Autónoma de Chile,uautonoma,cloud.uauton,,Salud Pública Epidemiología Medicina basada en le evidencia Metodología de la investigación. 
6219877915722792561,Y493uy0AAAAJ,Patricia Paillao Millan,"Docente Trabajo Social, Universidad Autónoma de Chile",uautonoma,cloud.uauton,,Derechos Humanos Educación Ciudadanía Seguridad Pública 
6219877915722792561,HlsYNrkAAAAJ,Adriasola Mario,"Asistente de Investigación, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Innovación y transformación digital 
6219877915722792561,uurD_fUAAAAJ,Antonio Gac,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,ELT SLA EFL and Teacher Training 
6219877915722792561,n1qypTIAAAAJ,Victor Velandia Zambrano,Universidad Autónoma de Chile,uautonoma,cloud.uauton,,Physical Education Physical Activity Exercise Quality of Life Health 
6219877915722792561,JRZraXcAAAAJ,alvaro Sobarzo Ramirez,"Fonoaudiólogo, Universidad Autónoma de Chile",uautonoma,uautonoma.cl,,Audiologia 
6219877915722792561,t8u8V5kAAAAJ,Militzen Tapia,Docente Universidad Autónoma de Chile sede Talca,uautonoma,uautonoma.cl,,Epidemiologia Clinica Neonatologia Costo-efectividad en salud 
6219877915722792561,RQYiSy4AAAAJ,Carolina Mansilla,Universidad Autonoma de Chile,uautonoma,uautonoma.cl,,
6219877915722792561,FngkVkEAAAAJ,Daniela Huenchulaf Lagos,Universidad Autónoma de Chile,uautonoma,cloud.uauton,,Psicologái 
6219877915722792561,kEaRQQsAAAAJ,Fernando Muñoz Sepúlveda,Profesor Pedagogía en Educación Física Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Educación didáctica actividad física deporte 
6219877915722792561,WPXFzFsAAAAJ,Andre Rubilar-Urra,Universidad Autónoma de Chile,uautonoma,uautonoma.cl,,Edición académica 
